dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,222.533356,306.290038,10.666736,63.433236,189.809129,-23.911308,4.205532
0.010000,222.217063,305.718418,11.320028,65.329191,189.595477,-21.365145,4.208456
0.010000,221.893346,305.129274,11.992252,67.222358,189.316646,-27.883185,4.211447
0.010000,221.562358,304.522558,12.683379,69.112725,189.036758,-27.988736,4.214503
0.010000,221.224254,303.898219,13.393388,71.000905,188.817986,-21.877242,4.217623
0.010000,220.879196,303.256217,14.122245,72.885677,188.477170,-34.081547,4.220805
0.010000,220.527344,302.596500,14.869926,74.768113,188.243633,-23.353713,4.224046
0.010000,220.168862,301.919027,15.636397,76.647141,187.902833,-34.079996,4.227346
0.010000,219.803918,301.223754,16.421629,78.523179,187.603806,-29.902711,4.230701
0.010000,219.432679,300.510637,17.225591,80.396179,187.299923,-30.388312,4.234110
0.010000,219.055314,299.779636,18.048249,82.265804,186.962547,-33.737592,4.237570
0.010000,218.671997,299.030711,18.889569,84.132052,186.624806,-33.774111,4.241080
0.010000,218.282900,298.263825,19.749518,85.994854,186.280201,-34.460506,4.244636
0.010000,217.888196,297.478940,20.628059,87.854111,185.925723,-35.447764,4.248237
0.010000,217.488061,296.676023,21.525156,89.709734,185.562276,-36.344760,4.251880
0.010000,217.083021,295.855754,22.439978,91.482170,177.243622,-831.865349,4.255559
0.010000,216.673939,295.019533,23.370899,93.092118,160.994799,-1624.882295,4.259266
0.010000,216.261654,294.168768,24.316299,94.539958,144.783962,-1621.083684,4.262993
0.010000,215.846981,293.304876,25.274559,95.826000,128.604226,-1617.973672,4.266730
0.010000,215.430713,292.429283,26.244065,96.950614,112.461349,-1614.287651,4.270470
0.010000,215.013615,291.543421,27.223209,97.914356,96.374178,-1608.717081,4.274206
0.010000,214.596431,290.648733,28.210381,98.717281,80.292565,-1608.161299,4.277929
0.010000,214.179875,289.746663,29.203985,99.360362,64.308092,-1598.447364,4.281632
0.010000,213.764643,288.838670,30.202419,99.843375,48.301245,-1600.684679,4.285309
0.010000,213.351400,287.926210,31.204094,100.167497,32.412224,-1588.902059,4.288954
0.010000,212.940791,287.010753,32.207419,100.332488,16.499138,-1591.308641,4.292558
0.010000,212.533437,286.093767,33.210813,100.339416,0.692774,-1580.636416,4.296118
0.010000,212.129619,285.176009,34.213484,100.267109,-7.230706,-792.347943,4.299630
0.010000,211.729292,284.257512,35.215432,100.194772,-7.233638,-0.293252,4.303093
0.010000,211.332413,283.338307,36.216656,100.122451,-7.232175,0.146322,4.306508
0.010000,210.938939,282.418429,37.217154,100.049848,-7.260284,-2.810887,4.309874
0.010000,210.548824,281.497906,38.216930,99.977594,-7.225343,3.494121,4.313193
0.010000,210.162026,280.576775,39.215978,99.904757,-7.283700,-5.835758,4.316463
0.010000,209.778496,279.655059,40.214304,99.832561,-7.219680,6.401980,4.319684
0.010000,209.398194,278.732796,41.211901,99.759691,-7.286916,-6.723596,4.322858
0.010000,209.021070,277.810009,42.208775,99.687440,-7.225124,6.179219,4.325983
0.010000,208.647083,276.886730,43.204922,99.614752,-7.268812,-4.368799,4.329059
0.010000,208.276186,275.962985,44.200346,99.542400,-7.235185,3.362719,4.332087
0.010000,207.908333,275.038804,45.195046,99.469948,-7.245223,-1.003834,4.335067
0.010000,207.543480,274.114213,46.189021,99.397525,-7.242339,0.288448,4.337999
0.010000,207.181579,273.189237,47.182275,99.325354,-7.217051,2.528796,4.340883
0.010000,206.822587,272.263905,48.174804,99.252889,-7.246531,-2.948019,4.343718
0.010000,206.466455,271.338239,49.166614,99.181037,-7.185139,6.139244,4.346505
0.010000,206.113141,270.412269,50.157700,99.108560,-7.247736,-6.259789,4.349244
0.010000,205.762596,269.486013,51.148070,99.037012,-7.154809,9.292710,4.351936
0.010000,205.414777,268.559502,52.137716,98.964643,-7.236883,-8.207391,4.354579
0.010000,205.069635,267.632753,53.126649,98.893262,-7.138110,9.877366,4.357174
0.010000,204.727127,266.705794,54.114861,98.821258,-7.200438,-6.232798,4.359722
0.010000,204.387205,265.778643,55.102361,98.749951,-7.130620,6.981788,4.362222
0.010000,204.049825,264.851327,56.089144,98.678330,-7.162196,-3.157658,4.364674
0.010000,203.714939,263.923864,57.075215,98.607121,-7.120822,4.137434,4.367079
0.010000,203.382503,262.996276,58.060574,98.535894,-7.122757,-0.193521,4.369436
0.010000,203.052471,262.068585,59.045222,98.464806,-7.108794,1.396281,4.371746
0.010000,202.724796,261.140810,60.029162,98.393979,-7.082660,2.613394,4.374009
0.010000,202.399435,260.212973,61.012392,98.323033,-7.094639,-1.197854,4.376224
0.010000,202.076339,259.285090,61.994919,98.252609,-7.042391,5.224846,4.378392
0.010000,201.755466,258.357185,62.976737,98.181824,-7.078480,-3.608940,4.380514
0.010000,201.436767,257.429271,63.957855,98.111800,-7.002378,7.610156,4.382588
0.010000,201.120200,256.501374,64.938267,98.041196,-7.060461,-5.808308,4.384616
0.010000,200.805717,255.573504,65.917982,97.971566,-6.963004,9.745759,4.386597
0.010000,200.493276,254.645687,66.896994,97.901158,-7.040746,-7.774181,4.388531
0.010000,200.182829,253.717932,67.875313,97.831853,-6.930569,11.017657,4.390419
