dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,183.267342,43.958889,91.649151,16.731042,-148.091628,-149.447706,3.144010
0.010000,183.114835,43.958669,91.801658,15.250723,-148.031853,5.977502,3.142060
0.010000,182.977199,43.958725,91.939294,13.763577,-148.714624,-68.277129,3.140312
0.010000,182.854485,43.958977,92.062008,12.271464,-149.211335,-49.671063,3.138764
0.010000,182.746727,43.959355,92.169767,10.775877,-149.558634,-34.729882,3.137412
0.010000,182.654046,43.959796,92.262448,9.268143,-150.773452,-121.481787,3.136256
0.010000,182.575824,43.960252,92.340672,7.822340,-144.580296,619.315524,3.135283
0.010000,182.510984,43.960687,92.405513,6.484140,-133.819941,1076.035573,3.134480
0.010000,182.458224,43.961079,92.458275,5.276171,-120.796971,1302.296977,3.133829
0.010000,182.416401,43.961415,92.500099,4.182402,-109.376858,1142.011259,3.133314
0.010000,182.384175,43.961688,92.532326,3.222737,-95.966540,1341.031847,3.132917
0.010000,182.360306,43.961899,92.556196,2.386989,-83.574797,1239.174269,3.132624
0.010000,182.343547,43.962051,92.572957,1.676029,-71.095940,1247.885665,3.132418
0.010000,182.332642,43.962151,92.583861,1.090489,-58.553988,1254.195196,3.132285
0.010000,182.326335,43.962210,92.590169,0.630799,-45.969083,1258.490553,3.132207
0.010000,182.323362,43.962238,92.593142,0.297224,-33.357467,1261.161622,3.132171
0.010000,182.322463,43.962247,92.594041,0.089909,-20.731469,1262.599736,3.132160
0.010000,182.322374,43.962248,92.594130,0.008914,-8.099499,1263.197074,3.132159
0.010000,182.322374,43.962248,92.594130,0.000000,-0.891422,720.807700,3.132159
