dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,182.573991,28.960010,109.940978,10.111441,-179.245283,0.000000,3.136256
0.010000,182.481187,28.960550,110.033772,8.447280,-166.416100,1282.918302,3.135283
0.010000,182.404301,28.961066,110.110671,6.932491,-151.478993,1493.710692,3.134480
0.010000,182.341768,28.961531,110.173168,5.567072,-136.541886,1493.710692,3.133829
0.010000,182.292217,28.961929,110.222759,4.351024,-121.604779,1493.710692,3.133314
0.010000,182.254046,28.962252,110.260936,3.284347,-106.667672,1493.710692,3.132917
0.010000,182.225780,28.962502,110.289193,2.367041,-91.730565,1493.710692,3.132624
0.010000,182.205936,28.962682,110.309023,1.599107,-76.793458,1493.710692,3.132418
0.010000,182.193026,28.962801,110.321922,0.980543,-61.856352,1493.710692,3.132285
0.010000,182.185559,28.962871,110.329381,0.511351,-46.919245,1493.710692,3.132207
0.010000,182.182041,28.962904,110.332896,0.191530,-31.982138,1493.710692,3.132171
0.010000,182.180977,28.962914,110.333959,0.021079,-17.045031,1493.710692,3.132160
0.010000,182.180871,28.962915,110.334064,0.000000,-2.107924,1493.710692,3.132159
0.010000,182.180871,28.962915,110.334064,0.000000,0.000000,210.792389,3.132159
