dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,240.678311,293.765714,128.933140,53.048450,-179.245283,-0.000000,1.106567
0.010000,240.908259,294.233799,129.454663,51.255997,-179.245283,0.000000,1.121758
0.010000,241.123558,294.689055,129.958260,49.463544,-179.245283,0.000000,1.136319
0.010000,241.324915,295.131012,130.443934,47.671092,-179.245283,0.000000,1.150248
0.010000,241.513030,295.559265,130.911682,45.878639,-179.245283,0.000000,1.163550
0.010000,241.688567,295.973415,131.361506,44.086186,-179.245283,0.000000,1.176230
0.010000,241.852180,296.373122,131.793406,42.293733,-179.245283,0.000000,1.188295
0.010000,242.004486,296.758060,132.207381,40.501280,-179.245283,0.000000,1.199754
0.010000,242.146079,297.127933,132.603431,38.708828,-179.245283,0.000000,1.210614
0.010000,242.277525,297.482477,132.981558,36.916375,-179.245283,0.000000,1.220887
0.010000,242.399361,297.821443,133.341759,35.123922,-179.245283,0.000000,1.230583
0.010000,242.512098,298.144622,133.684036,33.331469,-179.245283,-0.000000,1.239713
0.010000,242.616215,298.451805,134.008388,31.539016,-179.245283,-0.000000,1.248289
0.010000,242.712167,298.742824,134.314816,29.746563,-179.245283,0.000000,1.256320
0.010000,242.800375,299.017509,134.603320,27.954111,-179.245283,0.000000,1.263819
0.010000,242.881238,299.275727,134.873898,26.161658,-179.245283,0.000000,1.270796
0.010000,242.955121,299.517335,135.126553,24.369205,-179.245283,-0.000000,1.277260
0.010000,243.022365,299.742221,135.361283,22.576752,-179.245283,0.000000,1.283222
0.010000,243.083288,299.950296,135.578088,20.784299,-179.245283,-0.000000,1.288692
0.010000,243.138176,300.141455,135.776969,18.991846,-179.245283,0.000000,1.293677
0.010000,243.187289,300.315612,135.957925,17.199394,-179.245283,-0.000000,1.298186
0.010000,243.230866,300.472711,136.120956,15.406941,-179.245283,0.000000,1.302227
0.010000,243.269120,300.612683,136.266064,13.614488,-179.245283,0.000000,1.305806
0.010000,243.302237,300.735478,136.393246,11.822035,-179.245283,0.000000,1.308929
0.010000,243.330383,300.841054,136.502504,10.029582,-179.245283,-0.000000,1.311602
0.010000,243.353863,300.930011,136.594513,8.372243,-165.733940,1351.134302,1.313845
0.010000,243.373156,301.003711,136.670696,6.864275,-150.796833,1493.710692,1.315698
0.010000,243.388718,301.063571,136.732546,5.505677,-135.859726,1493.710692,1.317198
0.010000,243.400986,301.111021,136.781556,4.296451,-120.922619,1493.710692,1.318385
0.010000,243.410377,301.147503,136.819222,3.236596,-105.985512,1493.710692,1.319296
0.010000,243.417288,301.174438,136.847035,2.326112,-91.048405,1493.710692,1.319968
0.010000,243.422113,301.193286,136.866491,1.564999,-76.111298,1493.710692,1.320438
0.010000,243.425231,301.205488,136.879082,0.953257,-61.174192,1493.710692,1.320742
0.010000,243.427018,301.212487,136.886303,0.490886,-46.237085,1493.710692,1.320916
0.010000,243.427846,301.215729,136.889647,0.177886,-31.299978,1493.710692,1.320997
0.010000,243.428083,301.216661,136.890607,0.014258,-16.362871,1493.710692,1.321020
0.010000,243.428101,301.216730,136.890679,0.000000,-1.425764,1493.710692,1.321022
0.010000,243.428101,301.216730,136.890679,0.000000,0.000000,142.576390,1.321022
