dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,188.626172,126.403082,185.399048,101.036317,7.049703,-3.852381,4.255331
0.010000,188.178136,125.496705,186.410114,101.106596,7.027932,-2.177161,4.251260
0.010000,187.726081,124.591545,187.421880,101.176556,6.995972,-3.195955,4.247142
0.010000,187.269967,123.687643,188.434342,101.246193,6.963669,-3.230325,4.242978
0.010000,186.809757,122.785041,189.447497,101.315472,6.927981,-3.568768,4.238768
0.010000,186.345415,121.883783,190.461341,101.384435,6.896300,-3.168138,4.234511
0.010000,185.876904,120.983913,191.475870,101.452879,6.844370,-5.192979,4.230209
0.010000,185.404188,120.085473,192.491081,101.521139,6.825964,-1.840562,4.225862
0.010000,184.927234,119.188512,193.506967,101.588581,6.744195,-8.176929,4.221469
0.010000,184.446005,118.293072,194.523527,101.655989,6.740816,-0.337945,4.217032
0.010000,183.960471,117.399203,195.540752,101.722494,6.650507,-9.030836,4.212550
0.010000,183.470596,116.506948,196.558640,101.788818,6.632399,-1.810848,4.208024
0.010000,182.976350,115.616356,197.577184,101.854375,6.555687,-7.671187,4.203455
0.010000,182.477703,114.727477,198.596378,101.919427,6.505188,-5.049862,4.198842
0.010000,181.974622,113.840356,199.616218,101.983997,6.457055,-4.813275,4.194186
0.010000,181.467081,112.955046,200.636694,102.047597,6.359990,-9.706542,4.189487
0.010000,180.955049,112.071591,201.657805,102.111142,6.354481,-0.550895,4.184746
0.010000,180.438503,111.190050,202.679536,102.173107,6.196472,-15.800929,4.179964
0.010000,179.917411,110.310464,203.701891,102.235462,6.235548,3.907656,4.175141
0.010000,179.391755,109.432894,204.724850,102.295851,6.038878,-19.667067,4.170276
0.010000,178.861503,108.557382,205.748416,102.356649,6.079844,4.096657,4.165372
0.010000,178.326638,107.683988,206.772573,102.415680,5.903078,-17.676582,4.160428
0.010000,177.787135,106.812759,207.797319,102.474613,5.893257,-0.982171,4.155445
0.010000,177.242974,105.943751,208.822641,102.532222,5.760947,-13.230974,4.150423
0.010000,176.694135,105.077016,209.848532,102.589123,5.690097,-7.084981,4.145364
0.010000,176.140599,104.212607,210.874985,102.645241,5.611760,-7.833676,4.140267
0.010000,175.582352,103.350582,211.901984,102.699953,5.471204,-14.055666,4.135133
0.010000,175.019372,102.490987,212.929529,102.754499,5.454613,-1.659026,4.129964
0.010000,174.451652,101.633888,213.957598,102.806877,5.237756,-21.685746,4.124759
0.010000,173.879169,100.779326,214.986196,102.859760,5.288397,5.064075,4.119519
0.010000,173.301922,99.927372,216.015292,102.909674,4.991307,-29.708977,4.114246
0.010000,172.719887,99.078062,217.044900,102.960791,5.111774,12.046706,4.108939
0.010000,172.133069,98.231473,218.074982,103.008129,4.733815,-37.795907,4.103599
0.010000,171.541444,97.387636,219.105555,103.057329,4.919949,18.613417,4.098228
0.010000,170.945023,96.546633,220.136576,103.102070,4.474095,-44.585429,4.092826
0.010000,170.343781,95.708492,221.168066,103.149056,4.698572,22.447746,4.087394
0.010000,169.737734,94.873295,222.199980,103.191391,4.233568,-46.500408,4.081932
0.010000,169.126859,94.041071,223.232340,103.235958,4.456636,22.306806,4.076442
0.010000,168.511176,93.211902,224.265097,103.275705,3.974733,-48.190342,4.070924
0.010000,167.890662,92.385814,225.298275,103.317859,4.215356,24.062334,4.065380
0.010000,167.265343,91.562894,226.331823,103.354808,3.694942,-52.041436,4.059809
0.010000,166.635197,90.743162,227.365769,103.394597,3.978887,28.394485,4.054213
0.010000,166.000256,89.926709,228.400054,103.428509,3.391195,-58.769170,4.048593
0.010000,165.360497,89.113552,229.434712,103.465702,3.719356,32.816068,4.042950
0.010000,164.715956,88.303782,230.469681,103.496955,3.125281,-59.407466,4.037285
0.010000,164.066614,87.497417,231.504992,103.531089,3.413399,28.811808,4.031598
0.010000,163.412507,86.694541,232.540591,103.559945,2.885563,-52.783621,4.025890
0.010000,162.753625,85.895181,233.576498,103.590650,3.070516,18.495317,4.020163
0.010000,162.089997,85.099408,234.612671,103.617335,2.668475,-40.204119,4.014418
0.010000,161.421629,84.307262,235.649114,103.644246,2.691170,2.269538,4.008655
0.010000,160.748538,83.518797,236.685804,103.669054,2.480811,-21.035941,4.002876
0.010000,160.070747,82.734069,237.722722,103.691760,2.270508,-21.030251,3.997081
0.010000,159.388262,81.953112,238.759872,103.715059,2.329983,5.947461,3.991271
0.010000,158.701126,81.176002,239.797203,103.733092,1.803220,-52.676339,3.985449
