dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,175.165850,133.022728,187.150000,95.000000,0.000000,0.000000,4.255331
0.010000,174.744875,132.171095,188.100000,95.000000,0.000000,0.000000,4.251260
0.010000,174.320416,131.321193,189.050000,95.000000,0.000000,0.000000,4.247142
0.010000,173.892442,130.473056,190.000000,95.000000,0.000000,0.000000,4.242978
0.010000,173.460920,129.626719,190.950000,95.000000,0.000000,0.000000,4.238768
0.010000,173.025819,128.782216,191.900000,95.000000,0.000000,0.000000,4.234511
0.010000,172.587109,127.939582,192.850000,95.000000,0.000000,0.000000,4.230209
0.010000,172.144758,127.098853,193.800000,95.000000,0.000000,0.000000,4.225862
0.010000,171.698738,126.260067,194.750000,95.000000,0.000000,0.000000,4.221469
0.010000,171.249018,125.423257,195.700000,95.000000,0.000000,0.000000,4.217032
0.010000,170.795572,124.588462,196.650000,95.000000,0.000000,0.000000,4.212550
0.010000,170.338370,123.755716,197.600000,95.000000,0.000000,0.000000,4.208024
0.010000,169.877386,122.925059,198.550000,95.000000,0.000000,0.000000,4.203455
0.010000,169.412593,122.096527,199.500000,95.000000,0.000000,0.000000,4.198842
0.010000,168.943964,121.270158,200.450000,95.000000,0.000000,0.000000,4.194186
0.010000,168.471477,120.445991,201.400000,95.000000,0.000000,0.000000,4.189487
0.010000,167.995103,119.624060,202.350000,95.000000,0.000000,0.000000,4.184746
0.010000,167.514823,118.804411,203.300000,95.000000,0.000000,0.000000,4.179964
0.010000,167.030610,117.987074,204.250000,95.000000,0.000000,0.000000,4.175141
0.010000,166.542446,117.172097,205.200000,95.000000,0.000000,0.000000,4.170276
0.010000,166.050305,116.359509,206.150000,95.000000,0.000000,0.000000,4.165372
0.010000,165.554170,115.549358,207.100000,95.000000,0.000000,0.000000,4.160428
0.010000,165.054019,114.741678,208.050000,95.000000,0.000000,0.000000,4.155445
0.010000,164.549834,113.936510,209.000000,95.000000,0.000000,0.000000,4.150423
0.010000,164.041597,113.133895,209.950000,95.000000,0.000000,0.000000,4.145364
0.010000,163.529291,112.333869,210.900000,95.000000,0.000000,0.000000,4.140267
0.010000,163.012900,111.536477,211.850000,95.000000,0.000000,0.000000,4.135133
0.010000,162.492405,110.741751,212.800000,95.000000,0.000000,0.000000,4.129964
0.010000,161.967799,109.949742,213.750000,95.000000,0.000000,0.000000,4.124759
0.010000,161.439059,109.160476,214.700000,95.000000,0.000000,0.000000,4.119519
0.010000,160.906183,108.374009,215.650000,95.000000,0.000000,0.000000,4.114246
0.010000,160.369148,107.590362,216.600000,95.000000,0.000000,0.000000,4.108939
0.010000,159.827956,106.809596,217.550000,95.000000,0.000000,0.000000,4.103599
0.010000,159.282582,106.031728,218.500000,95.000000,0.000000,0.000000,4.098228
0.010000,158.733036,105.256821,219.450000,95.000000,0.000000,0.000000,4.092826
0.010000,158.179290,104.484890,220.400000,95.000000,0.000000,0.000000,4.087394
0.010000,157.621357,103.716000,221.350000,95.000000,0.000000,0.000000,4.081932
0.010000,157.059213,102.950163,222.300000,95.000000,0.000000,0.000000,4.076442
0.010000,156.492872,102.187445,223.250000,95.000000,0.000000,0.000000,4.070924
0.010000,155.922310,101.427858,224.200000,95.000000,0.000000,0.000000,4.065380
0.010000,155.347547,100.671468,225.150000,95.000000,0.000000,0.000000,4.059809
0.010000,154.768557,99.918283,226.100000,95.000000,0.000000,0.000000,4.054213
0.010000,154.185366,99.168373,227.050000,95.000000,0.000000,0.000000,4.048593
0.010000,153.597947,98.421744,228.000000,95.000000,0.000000,0.000000,4.042950
0.010000,153.006330,97.678464,228.950000,95.000000,0.000000,0.000000,4.037285
0.010000,152.410490,96.938539,229.900000,95.000000,0.000000,0.000000,4.031598
0.010000,151.810456,96.202034,230.850000,95.000000,0.000000,0.000000,4.025890
0.010000,151.206212,95.468961,231.800000,95.000000,0.000000,0.000000,4.020163
0.010000,150.597779,94.739373,232.750000,95.000000,0.000000,0.000000,4.014418
0.010000,149.985155,94.013295,233.700000,95.000000,0.000000,0.000000,4.008655
0.010000,149.368350,93.290764,234.650000,95.000000,0.000000,0.000000,4.002876
0.010000,148.747378,92.571818,235.600000,95.000000,0.000000,0.000000,3.997081
0.010000,148.122236,91.856478,236.550000,95.000000,0.000000,0.000000,3.991271
0.010000,147.492958,91.144801,237.500000,95.000000,0.000000,0.000000,3.985449
0.010000,146.859525,90.436787,238.450000,95.000000,0.000000,0.000000,3.979613
0.010000,146.221985,89.732503,239.400000,95.000000,0.000000,0.000000,3.973766
0.010000,145.580322,89.031951,240.350000,95.000000,0.000000,0.000000,3.967908
0.010000,144.934566,88.335174,241.300000,95.000000,0.000000,0.000000,3.962041
0.010000,144.285166,87.642663,242.249373,94.874685,-12.531489,-1253.148868,3.956170
0.010000,143.633073,86.955408,243.196747,94.599999,-27.468596,-1493.710692,3.950303
0.010000,142.979406,86.274530,244.140627,94.175942,-42.405703,-1493.710692,3.944452
0.010000,142.325239,85.601045,245.079519,93.602514,-57.342809,-1493.710692,3.938627
0.010000,141.671703,84.935981,246.011930,92.879715,-72.279916,-1493.710692,3.932837
0.010000,141.019988,84.280377,246.936366,92.007545,-87.217023,-1493.710692,3.927094
0.010000,140.371242,83.635176,247.851334,90.986003,-102.154130,-1493.710692,3.921408
0.010000,139.726670,83.001334,248.755339,89.815091,-117.091237,-1493.710692,3.915788
0.010000,139.087498,82.379779,249.646889,88.494808,-132.028344,-1493.710692,3.910246
0.010000,138.454971,81.771420,250.524489,87.025153,-146.965451,-1493.710692,3.904790
0.010000,137.830356,81.177137,251.386645,85.406127,-161.902558,-1493.710692,3.899432
0.010000,137.214934,80.597789,252.231864,83.637731,-176.839665,-1493.710692,3.894181
0.010000,136.609542,80.033786,253.059280,81.845278,-179.245283,-240.561824,3.889043
0.010000,136.014469,79.485018,253.868770,80.052825,-179.245283,0.000000,3.884020
