dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,245.987676,90.943232,90.627275,98.544208,-288.790824,-512.768861,0.769494
0.010000,246.667678,91.615605,91.583564,95.628850,-291.535866,-274.504148,0.789998
0.010000,247.313541,92.280449,92.510471,92.690660,-293.818951,-228.308562,0.809736
0.010000,247.926250,92.936087,93.407841,89.737064,-295.359607,-154.065553,0.828702
0.010000,248.506924,93.581060,94.275696,86.785488,-295.157553,20.205371,0.846894
0.010000,249.056669,94.213987,95.114038,83.834157,-295.133099,2.445391,0.864313
0.010000,249.576627,94.833632,95.922936,80.889797,-294.436002,69.709683,0.880964
0.010000,250.067972,95.438915,96.702543,77.960706,-292.909165,152.683687,0.896859
0.010000,250.531900,96.028907,97.453090,75.054703,-290.600252,230.891381,0.912009
0.010000,250.969529,96.602714,98.174736,72.164660,-289.004348,159.590336,0.926429
0.010000,251.382018,97.159629,98.867774,69.303778,-286.088166,291.618249,0.940136
0.010000,251.770448,97.698977,99.532435,66.466057,-283.772104,231.606158,0.953146
0.010000,252.135880,98.220193,100.168993,63.655882,-281.017539,275.456483,0.965478
0.010000,252.479354,98.722818,100.777767,60.877357,-277.852510,316.502970,0.977151
0.010000,252.801796,99.206357,101.358955,58.118786,-275.857081,199.542858,0.988182
0.010000,253.104184,99.670528,101.912934,55.397916,-272.086987,377.009443,0.998593
0.010000,253.387367,100.114976,102.439932,52.699820,-269.809590,227.739622,1.008399
0.010000,253.652161,100.539420,102.940200,50.026771,-267.304935,250.465561,1.017620
0.010000,253.899348,100.943640,103.414009,47.380945,-264.582569,272.236544,1.026272
0.010000,254.129677,101.327481,103.861654,44.764429,-261.651563,293.100635,1.034374
0.010000,254.343814,101.690757,104.283346,42.169224,-259.520535,213.102802,1.041940
0.010000,254.542405,102.033357,104.679343,39.599687,-256.953666,256.686913,1.048987
0.010000,254.725999,102.355102,105.049783,37.044047,-255.563982,138.968366,1.055528
0.010000,254.895172,102.655961,105.394944,34.516061,-252.798638,276.534463,1.061578
0.010000,255.050425,102.935857,105.715015,32.007067,-250.899441,189.919620,1.067148
0.010000,255.192179,103.194662,106.010097,29.508289,-249.877762,102.167977,1.072250
0.010000,255.320885,103.432387,106.280428,27.033090,-247.519878,235.788319,1.076896
0.010000,255.436914,103.648980,106.526142,24.571321,-246.176975,134.290388,1.081096
0.010000,255.540618,103.844431,106.747401,22.125911,-244.540995,163.597978,1.084858
0.010000,255.632253,104.018625,106.944228,19.682684,-244.322681,21.831391,1.088189
0.010000,255.712126,104.171617,107.116814,17.258666,-242.401826,192.085492,1.091098
0.010000,255.780464,104.303379,107.265243,14.842899,-241.576664,82.516230,1.093591
0.010000,255.837802,104.414556,107.390335,12.509189,-233.371001,820.566279,1.095686
0.010000,255.885164,104.506823,107.494049,10.371380,-213.780935,1959.006540,1.097418
0.010000,255.923558,104.581909,107.578381,8.433214,-193.816527,1996.440821,1.098823
0.010000,255.953982,104.641593,107.645372,6.699138,-173.407612,2040.891557,1.099938
0.010000,255.977376,104.687599,107.696984,5.161190,-153.794770,1961.284193,1.100796
0.010000,255.994716,104.721762,107.735296,3.831165,-133.002534,2079.223519,1.101432
0.010000,256.006920,104.745837,107.762287,2.699139,-113.202614,1979.992040,1.101879
0.010000,256.014896,104.761588,107.779943,1.765521,-93.361841,1984.077265,1.102172
0.010000,256.019550,104.770783,107.790248,1.030590,-73.493078,1986.876304,1.102343
0.010000,256.021783,104.775195,107.795194,0.494522,-53.606774,1988.630466,1.102425
0.010000,256.022493,104.776600,107.796768,0.157413,-33.710915,1989.585826,1.102451
0.010000,256.022580,104.776772,107.796961,0.019303,-13.811002,1989.991299,1.102454
0.010000,256.022580,104.776772,107.796961,0.000000,-1.930287,1188.071595,1.102454
